attr.0,attr.1,attr.2,attr.3,attr.4,attr.5,attr.6,attr.7,attr.8,attr.9,class
-0.267416537065,0.124936894078,-0.281617851191,-0.150985166981,-0.532628571311,0.284536775844,0.00689924388303,0.184924550805,0.00126969362039,-0.0137729861992,6
-0.241931748359,0.0835723515182,-0.395753511533,-0.161214676542,-0.75528315044,0.282891458015,-0.0497875183402,0.223974458305,0.074440119568,0.0661152218888,6
-0.235228443143,-0.0160543024411,-0.0472000659186,-0.125721558179,-0.453954505703,0.168272100446,0.0454225138686,0.0618587887101,0.0370517221745,0.0602738470392,6
-0.0437959848122,0.0696354137326,-0.0517632654976,0.0368324880442,0.0435420970305,-0.0334285972204,0.000682698906553,0.212090319254,0.0183057597594,-0.00335060566427,6
-0.295123430085,0.098049489076,-0.191768168684,-0.115728908837,0.35369523308,0.0694259064222,-0.0176262699825,0.0293464548024,-0.00260748220891,-0.0948975844753,6
-0.258280390437,0.0687787543433,-0.211462412435,-0.11040178856,0.220056117231,0.0211045912068,-0.0441731417827,0.0724435346152,0.0282795901793,0.00895661863568,6
-0.190040961514,-0.0386822860774,0.00101901155778,0.139128230361,-0.113761567101,0.14766365313,-0.00384018027776,-0.210635812124,-0.0616429254116,-0.0455744504879,6
0.410451165159,-0.30147015744,-0.142881462898,-0.0680994895581,0.687448161638,0.30839337298,-0.046206499546,-0.125897181412,-0.115061690655,0.135903302531,6
-0.296374365238,0.116196376213,-0.360234276725,-0.138791924079,0.326960277751,0.128295718757,-0.067173674,0.0193833743602,0.0703312557822,0.00532621930324,6
-0.327695199443,0.161972925555,-0.0858339234426,0.0105603344231,0.22117025263,0.152301045059,0.0179232136141,-0.0796041022045,-0.0112693050392,-0.138056069306,6
0.0488364302229,-0.178629722432,-0.0642573167785,-0.0405753486022,0.0215430106439,0.253447806453,-0.0487929819297,0.102841484356,-0.0979615740328,-0.000829739683477,6
-0.0673426798615,-0.00747886828997,-0.16871285905,0.0167045174468,-0.00375732888045,-0.0648845858792,0.00126418889212,-0.188501299313,0.0256247706187,0.023908187879,6
-0.000326839826025,-0.0648064493258,-0.0503916482655,-0.047735900926,0.299980924606,-0.0719913623187,0.0161528780121,0.00881587949275,0.00884302301124,-0.056631733827,6
-0.156343326112,0.0587767935563,-0.0156819580703,-0.0530480509614,0.389816819594,0.044237664967,0.00194584957452,0.0498413156438,0.0195549005048,-0.0948865769272,6
-0.184865746973,0.0450168674408,-0.0830051470128,-0.00141778648496,0.335148678159,0.065155775093,-0.00295237486159,-0.0387752051827,0.0465745862763,-0.164778969062,6
-0.187390655208,0.110052111456,-0.221526572426,-0.0196772237242,0.022790967383,0.137087414379,-0.0017533836687,0.0501467948568,0.0156474041715,-0.0291633942749,6
-0.202594765319,0.0433437084123,0.00364140744332,0.0722277683841,-0.007418223954,0.190443146341,0.00601589219299,-0.0463795531453,0.0433093143975,-0.09889081066,6
-0.26301545425,0.174195217048,-0.204417590133,0.0502848192208,0.220574116754,-0.0138739986656,0.00929962623453,-0.106768979618,0.0102562800914,-0.00544058652724,6
-0.13827894725,-0.0419444594279,-0.000388667310932,0.0507044278046,0.0465460523917,0.116972156745,0.0178442142531,-0.0320973007528,-0.0215622637889,-0.0125082474017,6
-0.139810582221,-0.0780245629858,-0.0547202933223,0.0638776708982,-0.0967038504436,-0.0822441019199,0.00237603022916,-0.202028654477,-0.0131310643848,0.00733357972955,6
-0.152475681191,0.0664504033494,-0.0784886314691,0.0673946532867,-0.0319758947127,-0.0566547904697,0.0363907856175,-0.129659046979,-0.0773323904471,-0.0386890573274,6
-0.264679236312,-0.122544654956,0.2319029411,-0.0447752314271,-0.458589444633,0.0614553240444,0.0259984469653,0.178937009239,0.0159930564286,-0.00392546283373,6
-0.325842179521,0.124532208878,-0.123284465097,-0.0428259817,0.527289688915,0.215744537801,0.00446320825087,-0.157786754321,0.0452197592565,-0.16222797716,6
-0.357391971055,0.0323192965157,0.0861154344474,0.059699513493,-0.118171121083,0.0330254372277,0.0648572427224,-0.159957025423,-0.0463805827034,-0.00588942150937,6
-0.319188229169,0.0541635848532,-0.0628867899251,0.0457390264799,0.0159140970193,-0.00539856224915,-0.0342276133765,-0.046464230762,-0.0258167151262,-0.022180631938,6
-0.402751764934,0.0945351471088,-0.0289945847608,0.0701387665176,-0.0110578190141,0.0911830572761,0.0100104385789,-0.246559483951,-0.00264933388425,-0.0324517642455,6
0.184681548697,-0.20515212998,-0.0685815299735,0.0260981650186,0.277899112016,-0.0427876057754,-0.00730697478613,-0.282479854564,0.0100542054335,-0.00896517199879,6
-0.229368065092,0.0996701277261,-0.0540357113823,0.0733904272988,0.0886559144068,0.101623231021,-0.00642065394533,0.0183330914563,0.000192061368126,-0.030674855332,6
-0.133492172783,0.0722855540655,-0.110679327092,0.0628719113889,0.175328842977,0.151213478837,0.0189629679609,-0.134205564526,-0.000810249779353,-0.127520009571,6
-0.155434818845,0.106591273211,-0.123248500188,0.0528136439799,-0.133985253027,-0.139738014332,-0.00791237054282,-0.0668072795506,-0.130917654191,-0.168903411897,6
-0.163679171581,0.103177900958,-0.0792085364022,0.0646562835576,-0.235955854341,-0.119569859129,-0.00420847232953,-0.0424388084877,-0.104815950898,-0.0783027876382,6
-0.289466307906,0.156289671915,-0.125944883542,0.0352021083136,-0.585670272349,0.165380466226,0.0119392071266,0.102703782805,-0.0375738199729,-0.0370385437384,6
-0.25281271835,-0.00318267970985,0.0981473234511,0.0948106857884,-0.326229916588,0.198751075702,0.0332125620498,-0.110166981214,-0.0730069505691,-0.0528709819516,6
0.0283845642143,0.248287713881,-0.283317628437,0.00727512185913,0.368286909178,0.16776993553,0.118509321627,-0.094384721153,-0.0412716633833,-0.0907630276577,6
-0.00204954847528,-0.0338962449143,-0.00567124422044,0.126874645475,-0.0206172619215,-0.0696224176856,0.0330818313982,-0.143520219216,-0.106633364738,-0.179531685624,6
0.00987343416722,0.011229547341,-0.222520100853,-0.0521037603671,0.193713975225,0.158486774023,-0.0102736551641,0.210047203346,0.0769059142727,-0.0717057706346,6
0.0646479309354,0.115430095929,-0.201300962526,0.0437533692267,0.0180840067129,-0.0370665204225,0.0752747898166,0.00881681435,0.0771526843164,0.114325513387,6
-0.253698092183,0.0209954466785,0.0437771033107,0.11156613235,0.191038979823,-0.0437187432064,-0.0397548048709,-0.00357362293678,0.00292355689032,0.0219288323832,6
-0.297146714205,0.0289829200619,0.0490305477642,0.0845210903627,0.107603108733,-0.0984915738286,-0.00250810541057,-0.0512609540873,0.0261312488441,0.0503806634609,6
-0.276396172214,0.0737864509732,-0.0471980082685,0.0705510564588,0.321066942119,-0.036415603357,-0.0187510265385,-0.108186909741,0.0165836772165,-0.0270469403079,6
-0.242513978698,-0.0175856043309,-0.00811439592131,0.0603187295722,0.201040962015,-0.0361896595985,-0.0426421044752,-0.0974582542488,0.00792880733263,-0.0288843465486,6
-0.19565611455,-0.0129621098544,3.7283842214e-05,0.0753911764512,0.204709029701,-0.087698481472,-0.0026194074888,-0.087509576451,-0.000626808124474,-0.00696149384771,6
-0.226058859152,-0.00261372697269,0.0677158131254,0.106556057211,-0.0249462679344,-0.0462854762546,-0.0111369093416,-0.046493649551,-0.0424348749418,-0.0382813754532,6
-0.122433298193,0.149899443439,-0.167023519542,0.0809725411252,0.37973103764,0.173564328204,0.0464742915156,-0.229429261988,0.00435026576301,-0.11059057738,6
-0.34069993543,0.165768021935,-0.00449764503168,0.137109034131,0.026468028062,0.0775904044187,0.0428578482883,-0.173722374793,-0.095889930992,-0.0945590017231,6
-0.234779219439,0.145849906918,-0.0196756458329,0.101600151553,0.107274319921,0.0386927746045,0.0613377545899,-0.0969676879079,-0.0407043654874,-0.0494032508095,6
-0.24151743704,0.175119599307,-0.141586356834,0.0415643651192,0.0239116686,0.0391547980451,0.0352003556716,-0.0462805897413,-0.0301230530123,-0.040804519535,6
-0.271261717086,0.15478746716,-0.0760027263722,0.0886349487217,0.111582057038,0.0711832825188,0.0330498572826,-0.0824372601304,-0.023957159284,-0.0429312838726,6
-0.232721765751,0.161305343461,-0.0514242720437,0.111768128169,0.103533499231,0.0477746886116,0.0412965737598,-0.116284570188,-0.0574386335528,-0.0523829970192,6
-0.226852420841,0.117612646576,0.00523873306099,0.137712658877,-0.112099948231,-0.000869941882811,0.0533102447626,-0.10324570715,-0.0712667858989,-0.0274145295694,6
-0.216689192178,0.17683493394,-0.102583212674,0.0928802673196,-0.0626204371639,0.0878252510117,0.0454555207323,-0.0306976441668,-0.0680095761624,-0.0567618212462,6
-0.216603566636,0.224056811445,-0.0739272257389,0.134526808252,0.127587484574,0.0157092689241,0.069298875145,-0.0926829011759,-0.072586334532,-0.0113569521393,6
-0.257363945642,0.190229990436,-0.0864160449608,0.113130657103,0.0905200934476,0.0199820663919,0.0459328263864,-0.114075268797,-0.0584908287409,-0.0662873959241,6
-0.331342662883,0.153041275207,-0.177354321086,-0.072308471063,-0.759217896161,0.275072937476,-0.025056786867,0.121473349988,0.0141473022594,0.0448390159952,6
-0.294825284686,0.0872158359921,0.0630948850302,0.175189673664,0.0430004947903,0.0606549882948,-0.00415508042687,-0.0833739140572,-0.00831824082896,-0.0200703838322,6
-0.230620836063,0.100618149563,-0.181852159498,-0.0534281465583,-0.726367954366,0.214440324831,-0.00875547439679,0.0552415915728,0.0521991923814,0.107956964377,6
-0.301088959146,0.15851019929,-0.252502454305,-0.074211689537,-0.864429973658,0.266721637394,-0.0231919782863,0.159817834659,0.0314123317529,0.0805895879016,6
-0.312816421822,0.156911705536,-0.199046701344,-0.0669414344089,-0.720587466797,0.273365631923,-0.0329543816789,0.185788738688,0.0428940210122,0.0715312006655,6
-0.250051764191,0.151962272011,-0.0280847956576,0.159098072175,0.0442496028814,0.065340117895,0.0263509661372,-0.0695794672553,-0.0153868711744,-0.00492427262418,6
-0.311610830322,0.117328027623,0.107300551201,0.254867115533,-0.023722489589,-0.0660069727904,0.0284397343562,-0.235221666711,-0.0198140220878,0.15203395594,6
-0.265513557415,0.102052985452,0.116062658361,0.240472830861,-0.163537582446,-0.0678237968837,0.0557627280817,-0.190490953072,-0.0498370531645,0.0684236353182,6
-0.267434194879,0.100508791929,0.104604343714,0.230037426047,-0.221409765562,-0.0739468945737,0.0569132622648,-0.155445375129,-0.0550506091172,0.080490863648,6
-0.213111882469,0.12011477404,0.0336295557306,0.204156041844,-0.00220796683841,-0.0330324457915,0.0352933323391,-0.037085158564,-0.0581887775622,-0.0547679821345,6
-0.247332620001,0.10135220568,0.0678755184277,0.204100438088,-0.0930600856218,-0.00158760435035,0.0367293333507,-0.0917251399253,-0.0717527700542,-0.0622837513554,6
-0.283040869193,0.140290544731,-0.228097229492,-0.0402099671267,-0.726385255765,0.19832345924,-0.0268414811883,0.110024372379,0.027513872761,0.153457749389,6
-0.226504326325,0.102902446767,-0.140433061551,0.0607006692366,0.0163403306697,0.117247447053,0.0258833601,-0.134864478207,-0.0429524376825,-0.0869591882525,6
-0.274015285525,0.141828435022,-0.0556569110169,0.0743351597009,0.199536207087,0.101843267903,0.050559485018,-0.129072161127,-0.0760399389499,-0.0721987143643,6
-0.187722322864,0.21010321582,-0.135277830319,0.131621620852,0.11255785904,0.0190251639485,0.0464197084319,-0.11921745109,-0.04553064828,-0.0758673897202,6
-0.220020236928,0.234820578304,-0.11203788616,0.135943871639,0.0786648545001,-0.0167184468283,0.0591220405062,-0.0983608151003,-0.0974256313941,-0.0792704011929,6
-0.215988079332,0.0795414001903,0.0468226452623,0.188259488905,-0.21168446572,0.0894426893053,0.0498332694705,-0.13147174979,-0.0643595026205,-0.0823554702935,6
-0.213482017418,0.15736918645,-0.112245990206,0.0990354122998,-0.020092805492,0.100593262588,0.0414663082555,-0.0736695407511,-0.0426419893693,-0.085046977818,6
-0.266468373997,0.228019430231,-0.0397175445128,0.149029944128,0.0110450135298,0.0120278370973,0.0503279440698,-0.0595156121231,-0.103778368808,-0.0709568547701,6
-0.234551758355,0.204172867616,-0.0451212501823,0.141791262252,-0.0963243554639,-0.0223049496393,0.0422841860638,-0.0634834968552,-0.110114862829,-0.0848305287705,6
-0.104865396788,0.120974235958,-0.0556065513502,0.100668327623,-0.068618934805,0.163384367293,0.0328655528237,-0.0194444753294,-0.0763406203833,-0.0785606647368,6
-0.244372697084,0.210891523,-0.0414255699461,0.163279975342,0.0213016934723,-0.023021566337,0.0525316817964,-0.0579048092633,-0.128808238934,-0.0724979016812,6
-0.22087562219,0.196264740223,-0.0507653140026,0.159617670194,-0.0613315763085,-0.00574043707095,0.0643645397331,-0.0886576103659,-0.112663035804,-0.0863978720364,6
-0.198012520124,0.183202142343,-0.0499446369759,0.129586128957,-0.226924057419,0.0621593685193,0.0634801905023,-0.0196036201687,-0.112440266081,-0.0710150739963,6
-0.165229164736,0.175685208676,-0.10334179967,0.107026684994,-0.0814639942443,0.0564827686091,0.0549803568569,-0.0201193838339,-0.0718985064911,-0.0707461107944,6
-0.244642148535,0.194581698592,-0.217279477142,0.0498999533799,0.0905761518467,0.0676998804386,0.0121711177516,-0.0221604985635,-0.0366381796907,-0.0767765287444,6
-0.149179654942,0.0637467494612,-0.308193993565,-0.0100896353226,0.101148613434,0.266560048706,-0.0232427941867,-0.135798459026,0.167550240988,0.0973837774874,6
-0.204745686571,0.0820356707392,-0.0595118392999,0.128220424129,0.0896019057256,0.00811924336246,0.0341426807983,-0.253700157326,-0.0338487603183,-0.0659456807832,6
-0.21812338021,0.101376917104,-0.367173587304,-0.00626074941472,0.0794110239984,0.231686805787,-0.0372959372909,-0.183378018665,0.180920392183,0.10628446515,6
-0.181828465003,0.204150142547,-0.0785273487054,0.13803111908,0.108304235471,-0.00570769642866,0.0570924323226,-0.0630708742374,-0.0616526699586,-0.0700079668123,6
-0.223740931483,0.231971232237,-0.0562087217666,0.132724757368,0.0356906538107,-0.0156899378767,0.0690981053956,-0.0897388896304,-0.0830986535303,-0.0825470173411,6
-0.226595225866,0.150302722457,-0.137706754337,0.0854270973484,0.0888090753506,0.0219007208928,0.0349912593907,-0.10560638238,-0.0473524989042,-0.141219772167,6
-0.297065004368,0.105013026501,-0.0109954577672,0.098348042561,0.0933787917414,0.0923971041953,0.0203299978302,-0.154427315586,-0.0293827577697,-0.0553081866392,6
-0.315899312737,0.116744659069,-0.456307911052,-0.0607699873602,0.160944643635,0.301752251446,-0.0776742634292,-0.160142915944,0.195841169537,0.135274183354,6
-0.20641212155,0.0834195300991,-0.416821254298,-0.0280659825964,0.152262935538,0.298623928469,-0.0522884469333,-0.231596056589,0.163380892524,0.0740437594334,6
-0.144035108119,0.0163363453326,-0.0677587865034,0.120493883965,0.22295508173,0.202919836302,-0.022928181564,-0.332172133154,-0.0519297858168,-0.0837677652239,6
-0.178940425519,0.0358338843187,-0.0242400061377,0.140583033101,0.235277598474,0.151183806553,0.0062652949888,-0.305139070613,-0.0572789093361,-0.0791498975087,6
-0.306899175847,0.0917874689304,-0.414564891498,-0.047224287463,0.122168490439,0.248057770479,-0.0676219746893,-0.176442955456,0.194640535643,0.101791166351,6
-0.290940714156,0.0683270554895,-0.0772837366537,0.0696022965621,0.148510554651,0.0681971727564,-0.00278455329698,-0.16111348766,0.00713725085974,-0.07310389617,6
-0.0039254259275,0.0146618882906,-0.0850439265063,0.11520849852,0.322802900992,0.0802759185405,0.0146884940316,-0.230310145837,-0.103378931714,-0.0273274707637,6
-0.266451639398,0.116128250173,-0.266785614743,-0.0692152528131,-0.622989342816,0.217892514702,-0.0317624378181,0.104205777046,0.0458441323561,0.0982739748878,6
-0.26807029004,0.12278514175,0.0166266391435,0.204820251888,0.100782172298,-0.0295159353257,0.0207925809562,-0.197562388582,-0.00268167178494,0.0649398199979,6
-0.297758699659,0.14631164571,-0.00209435370607,0.179941611376,0.161369585904,-0.0522064300703,0.0137790713202,-0.228172916097,0.000968818636002,0.126401991592,6
-0.135291094425,0.154989672092,-0.121992876384,0.117445032185,0.020520049883,0.171049918127,0.0453137877927,-0.119626567993,-0.0540895689921,-0.0723748154947,6
-0.221070611573,0.187700290019,-0.0804147326373,0.154882008939,0.223662898757,0.018728015901,0.0419259867775,-0.174399226048,-0.0477551593665,-0.0573375130647,6
-0.105952233121,0.146761309042,0.0461303339444,0.194910745657,-0.0154495737152,0.0504760616615,0.0716523965519,-0.0737037798979,-0.098532296292,-0.116394226093,6
-0.179807982363,0.202697586808,-0.163377908791,0.0999463560077,0.168611761611,0.0954130816058,0.0586997638952,-0.167719393475,-0.0316483537719,-0.0519543212665,6
-0.151761462937,0.164126821572,-0.115673015206,0.11527397572,0.142274007189,0.161892249007,0.0563613288254,-0.196132495207,-0.0581047913293,-0.105677842885,6
-0.18021820819,0.174003848562,-0.0852685620999,0.154941358457,0.197421500058,-0.029026066825,0.0520745558052,-0.19279603351,-0.0855800141995,-0.0549564066126,6
-0.174787443481,0.14821302894,-0.121849113473,0.117074560315,-0.0346334175694,0.091836766892,0.0547749632126,-0.164931064875,-0.0636620714736,-0.101548343058,6
-0.11321296921,0.123988714905,-0.0206452211023,0.192189926583,-0.0626390610616,0.0343091370191,0.082749973056,-0.170886821295,-0.103908479726,-0.123169857994,6
-0.211782951563,0.0637817564911,-0.418792852395,-0.0383585041986,0.209982300005,0.339848695104,-0.0672597676362,-0.223678808984,0.130025189165,0.0786810302842,6
-0.138888545078,0.0235004160051,-0.0917808575264,0.07284253437,0.32946888722,0.177844560981,0.00812369583706,-0.278917946199,-0.108943946453,-0.0448999951381,6
-0.299304830167,0.127528053465,0.10463493587,0.265092668033,-0.0778755098811,-0.0209189252853,0.0533327598446,-0.290326724947,-0.0568458390386,0.0574663723936,6
-0.319266171864,0.133837913274,0.128770573349,0.285324514694,-0.0776353907379,0.0198125252562,0.0464103256808,-0.280201753522,-0.0338076084041,0.0700754156099,6
-0.28275975552,0.099602208188,0.136719178878,0.237426028045,-0.100468507233,-0.0508699591208,0.0314136087635,-0.233538076451,-0.0120432855951,0.11089422204,6
